"RIGHT",1.17,7.5072,0.8924,0.239,3.26,2.5042,8.0481,4992,1.38,7.125,1.875,0.269,5.25,72,1.5,2.25,4.5,0.353,20.25,1.41,7.3636,1.6364,0.273,3.18,1.34,7.2973,2.1892,0.265,7.11,24088,0.653529411764706,0.2165,0.0301,0.269,0.468470588235294,0.19,0.0166,0.2601,0.28,0.184,0.498117647058824,0.2063,0.2466,0.0179,0.357352941176471,0.1787,0.2696,0.0157,1.355,2.365,10.8621,1.175,1847,3.18,8.2447,1.4375,0.3333333333333333333333333333,0.4444444444444444444444444444,0.25,0.5,0.3,0.2222222222222222222222222222,24,0,3,9,0,0.55,12,50,"NATIONAL","LEFT",1.27,8.1754,0.7018,0.255,3.35,2.7719,8.614,1539,1.24,9.45,0.675,0.189,3.29,40,3.6,6.75,0,0.286,21.6,1.2,10.8,0,0.105,5.4,1.27,8.64,1.08,0.235,2.08,15152,0.699461538461539,0.2165,0.0387,0.275,0.679230769230769,0.1963,0.0351,0.2686,0.2773,0.2017,0.456,0.17,0.22,0.025,0.799461538461539,0.2148,0.3028,0.0423,0.83,1.225,11.5714,0.95,1716,2.575,12.7605,0.55,0.4761904761904761904761904762,0.6,0.3636363636363636363636363636,0,0.4,0.2,24,0,3,9,5,0.55,6,37,"NATIONAL","Home"
"RIGHT",1.34,10.2368,1.3411,0.257,4.42,3.3974,8.6722,604,1.67,11.4,2.4,0.263,7.2,45,2.14,11.5714,7.7143,0.444,30.86,2.04,11,4,0.306,9.64,1.06,12.7059,0,0.19,3.18,9422,0.517153846153846,0.2414,0.0249,0.2554,0.544923076923077,0.25,0.0364,0.2614,0.2727,0.2182,0.473384615384616,0.2115,0.2404,0.0288,0.577538461538462,0.2619,0.2679,0.0387,1.09333333333333,2.49,8.0357,1.16666666666667,1628,3.36333333333333,9.188,1.47,0.5,0.5555555555555555555555555556,0.4444444444444444444444444444,0,0.6,0.4444444444444444444444444444,72,0,0,9,0,0.45,6,39,"NATIONAL","LEFT",1.25,6.9894,1.2872,0.263,3.9,2.117,9.1596,2538,1.06,5.625,1.125,0.23,3.94,48,1.88,10.125,0,0.417,16.88,1,3.6,0,0.222,3.6,1.09,6.5455,1.6364,0.233,4.09,28036,0.581,0.1713,0.0223,0.2883,0.531461538461538,0.228,0.048,0.272,0.3168,0.1881,0.558153846153846,0.1949,0.2627,0.0339,0.513307692307692,0.2382,0.2749,0.0524,1.33666666666667,3.88,8.6897,1.25333333333333,4233,3.03666666666667,7.7881,1.79333333333333,0.5555555555555555555555555556,0.6666666666666666666666666667,0.5,0.3333333333333333333333333333,0.6,0.6,72,0,0,9,7,0.65,9,42,"NATIONAL","Home"
"LEFT",1.16,8.5821,1.0004,0.238,3.31,2.4147,8.0237,6720,1.04,4.8462,1.0385,0.2,2.77,78,0.9,5.4,1.35,0.15,6.75,0.2,5.4,0,0.063,0,1.24,4.7143,1.2857,0.23,3.43,24558,0.624714285714286,0.2326,0.0313,0.2633,0.466857142857143,0.2418,0.0373,0.206,0.2331,0.2707,0.407142857142857,0.2761,0.1718,0.0245,0.469285714285714,0.2308,0.217,0.0414,2.065,9,2.7692,1.315,1113,3.525,6.1132,4.5,0.4285714285714285714285714286,0.5,0.3333333333333333333333333333,0,0.5,0.2857142857142857142857142857,24,0,1,9,0,0.45,15,36,"AMERICAN","LEFT",1.32,7.9004,1.2904,0.236,3.79,3.8954,7.9977,2218,0.97,6.2877,0.7397,0.217,2.19,73,0.9,5.4,0,0.231,8.1,1,9,0,0.286,0,0.97,6.0448,0.806,0.212,2.38,16872,0.599285714285714,0.2247,0.0287,0.2678,0.546571428571428,0.2356,0.0271,0.2356,0.2465,0.2958,0.498428571428571,0.2151,0.2258,0.0161,0.573571428571429,0.245,0.2401,0.0322,1.205,6.115,7.2439,1.325,2271,3.55,6.9194,1.07,0.5,0.4166666666666666666666666667,0.625,0,0.4,0.25,24,0,1,9,2,0.4,6,61,"AMERICAN","Home"
"RIGHT",1.31,6.1287,0.9893,0.276,4.22,2.0389,9.748,4476,1.52,8.8714,1.9286,0.298,5.32,70,1.69,12.6,3.6,0.333,18.56,1.45,7.7143,2.8929,0.286,6.52,1.57,9.6429,1.2857,0.306,4.5,17513,0.553,0.1928,0.0353,0.2812,0.512333333333333,0.1767,0.0208,0.2973,0.325,0.1667,0.5172,0.1963,0.2523,0.0093,0.493133333333333,0.1711,0.3102,0.0241,1.2425,2.93,8.1,1.285,3987,3.485,9.5214,1.6275,0.5789473684210526315789473684,0.7777777777777777777777777778,0.4,1,0.6,0.6666666666666666666666666667,72,0,0,9,0,0.5,9,36,"AMERICAN","RIGHT",1.27,8.7647,1.4118,0.246,4.4,2.8824,8.5294,459,0.8,12.15,1.8,0.189,4.05,60,3,6.75,13.5,0.571,47.25,0.69,9.72,1.08,0.156,1.04,0.88,14.7273,2.4545,0.214,6.35,28677,0.6148,0.2141,0.0308,0.2715,0.648466666666667,0.2205,0.0427,0.2667,0.2245,0.2381,0.557266666666667,0.1858,0.2301,0.0442,0.653933333333333,0.2288,0.2754,0.0424,0.58,1.04,5.4,1.47,222,4.12,6.3243,0.86,0.6111111111111111111111111111,0.8888888888888888888888888889,0.3333333333333333333333333333,0.6666666666666666666666666667,0.7,0.5,72,0,0,9,4,0.45,6,33,"AMERICAN","Away"
"RIGHT",1.18,7.9978,1.2183,0.253,3.81,1.9651,8.6856,1374,1.2,8.0156,2.5312,0.218,4.98,64,1.5,8.1,2.7,0.25,18.9,1.14,4.8214,3.8571,0.25,8.38,1.25,10.5,1.5,0.19,2.25,31511,0.556333333333333,0.1709,0.0367,0.28,0.4284,0.2328,0.0276,0.2389,0.2331,0.2556,0.3738,0.2286,0.2214,0.0071,0.430866666666667,0.2339,0.2437,0.0331,1.24,5.185,12.8361,1.49,2323,5.4975,9.0426,1.285,0.4545454545454545454545454545,0.6363636363636363636363636364,0.2727272727272727272727272727,0,0.4,0.6363636363636363636363636364,24,0,3,11,0,0.45,12,67,"AMERICAN","LEFT",1.18,8.0838,1.1317,0.237,3.93,2.6407,7.976,501,1.12,10.4776,0.403,0.165,4.43,67,1.8,10.8,1.8,0.211,16.2,0.8,7.2,1.8,0.111,9,1.24,11.6471,0,0.18,3.18,16001,0.592928571428571,0.2197,0.0343,0.2494,0.526714285714286,0.2568,0.0447,0.2471,0.2232,0.3482,0.541785714285714,0.2614,0.2941,0.0392,0.501571428571429,0.2548,0.2271,0.0471,0.956666666666667,2.94,10.5,1.16333333333333,4705,3.23666666666667,8.3496,0.85,0.5,0.5384615384615384615384615385,0.4285714285714285714285714286,0,0.5,0.3333333333333333333333333333,24,0,3,11,1,0.35,8,54,"AMERICAN","Home"
"LEFT",1.34,7.7059,1.1765,0.253,3.65,3.2353,8.8235,459,1.53,5.8235,0,0.254,3.71,51,1.64,4.9091,0,0.214,14.73,1.8,0,0,0.385,10.8,1.46,7.425,0,0.222,1.98,24459,0.480444444444444,0.2038,0.0347,0.2715,0.607222222222222,0.2465,0.0465,0.2626,0.292,0.3009,0.452277777777778,0.2205,0.2126,0.063,0.647888888888889,0.2554,0.2799,0.0408,1.748,5.486,6.75,1.31,2088,5.18,6.6336,3.428,0.5789473684210526315789473684,0.75,0.4545454545454545454545454545,0,0.5,0.8333333333333333333333333333,24,0,0,9,0,0.55,9,48,"AMERICAN","LEFT",1.24,8.1809,0.636,0.246,3.3,2.7173,8.47,934,0.87,10.6579,0,0.185,1.78,76,0.8,12.6,0,0.176,9,0.43,11.5714,0,0.125,0,0.97,10.623,0,0.197,2.18,20034,0.527,0.193,0.0381,0.2792,0.508933333333333,0.2032,0.036,0.2626,0.2375,0.225,0.3516,0.1262,0.1942,0.0194,0.541733333333333,0.2208,0.2781,0.0397,2.315,11.255,6.84,1.4175,1385,4.29,7.6419,1.875,0.380952380952380952380952381,0.6666666666666666666666666667,0.1666666666666666666666666667,0.6666666666666666666666666667,0.5,0.3333333333333333333333333333,24,0,3,9,5,0.55,18,60,"AMERICAN","Away"
"RIGHT",1.3,8.1262,1.1796,0.253,3.46,3.0801,8.6505,412,0.99,6.8354,0,0.239,1.37,79,0.32,9,0,0.118,5.68,0.91,3.2727,0,0.25,0.82,1.04,9.6,0,0.232,1.76,26566,0.597916666666667,0.2282,0.0433,0.2603,0.512166666666667,0.2298,0.0403,0.2319,0.2727,0.1932,0.496666666666666,0.2434,0.2368,0.0263,0.531083333333333,0.2238,0.2297,0.0465,1.545,2.935,9.878,1.04,1520,1.41,8.8105,1.335,0.6842105263157894736842105263,0.7,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6,0.8333333333333333333333333333,24,0,0,9,0,0.45,6,49,"AMERICAN","RIGHT",1.22,7.601,0.7931,0.245,3.5,2.7099,8.3115,1634,1.42,6.75,1.875,0.303,4.88,72,1.26,7.5,1.5,0.292,9.95,2.09,8.2174,4.6957,0.324,9.39,1.1,6.0612,0.551,0.29,2.2,19905,0.501428571428571,0.2521,0.0368,0.2505,0.443714285714286,0.309,0.0295,0.2431,0.2208,0.3506,0.448285714285714,0.3258,0.2472,0.0169,0.443642857142857,0.3015,0.2412,0.0352,0.975,2.1525,6.3529,1.26,2125,3.6925,8.9195,0.8625,0.5,0.6923076923076923076923076923,0.2222222222222222222222222222,0,0.5,0.4,24,0,0,9,2,0.45,18,58,"AMERICAN","Home"
"RIGHT",1.48,5.7454,0.8892,0.274,4.19,3.95,9.3876,1579,1.18,6.1519,1.7089,0.24,4.1,79,1.71,7.7143,0,0.353,9.64,0.86,7.7143,1.9286,0.174,3.21,1.54,4.5,1.5,0.3,5.11,22297,0.551176470588235,0.2319,0.0365,0.2693,0.560117647058824,0.2319,0.0499,0.2705,0.3212,0.1825,0.583058823529412,0.2587,0.2985,0.0697,0.533529411764706,0.219,0.2571,0.0405,1.1575,4.605,9.5294,1.3425,3271,4.5725,7.6518,1.46,0.6666666666666666666666666667,0.6363636363636363636363636364,0.7,0,0.7,1,24,0,2,9,0,0.45,15,46,"NATIONAL","RIGHT",1.14,6.5769,0.7977,0.239,3.04,2.3177,7.9615,1794,1.05,6.2877,0.7397,0.223,3.65,73,2,3.6,0,0.35,14.4,1.31,7.8387,1.7419,0.244,5.06,0.86,5.1429,0,0.204,2.57,31713,0.560529411764706,0.2147,0.0364,0.2721,0.537294117647059,0.2122,0.0424,0.292,0.3611,0.2083,0.652941176470588,0.2206,0.3676,0.0588,0.521470588235294,0.2111,0.2821,0.0403,1.166,5.056,8.0331,1.32,8429,4.47,7.0471,1.552,0.7,0.6666666666666666666666666667,0.7272727272727272727272727273,0,0.8,0.6666666666666666666666666667,24,0,0,9,8,0.55,13,43,"NATIONAL","Away"
"RIGHT",1.19,7.5999,0.6447,0.25,3.2,2.2916,8.4611,5361,1.93,10.8,0.9818,0.366,6.27,55,2.36,13.5,1.9286,0.381,21.21,2.04,11,2,0.381,7.71,1.82,11,0,0.35,4.82,17125,0.5468125,0.2001,0.0269,0.2673,0.5175625,0.2384,0.0287,0.2437,0.2205,0.3307,0.3896875,0.2233,0.2524,0.0194,0.5266875,0.2418,0.2418,0.0308,1.57,5.375,8.0481,1.1925,3087,3.4125,8.449,1.205,0.45,0.5,0.4,0,0.6,0.5,48,0,1,11,0,0.5,15,54,"NATIONAL","RIGHT",2.28,6.75,1.125,0.306,7.56,9,12.375,24,2.28,6.75,1.125,0.306,7.56,24,2.7,5.4,2.7,0.308,18.9,2.63,6.75,0,0.2,3.38,2.12,6.3529,1.5882,0.346,9.53,29949,0.534736842105263,0.2219,0.0358,0.2517,0.527052631578947,0.2778,0.0245,0.2157,0.1557,0.3033,0.416473684210526,0.3032,0.2516,0.0323,0.511368421052632,0.2691,0.2035,0.0219,1.146,3.998,8.5468,1.156,4574,3.228,8.4117,1.146,0.3,0.2222222222222222222222222222,0.3636363636363636363636363636,0.3333333333333333333333333333,0.5,0.3,48,0,0,11,5,0.55,15,52,"AMERICAN","Home"
"RIGHT",1.08,8.9505,0.7101,0.23,2.94,2.0477,7.6459,1635,0.95,6.0395,1.7763,0.211,2.84,76,0.67,6,0,0.111,6,0.9,6.9231,1.3846,0.2,2.7,1.03,5.5588,2.3824,0.225,3.09,33108,0.5259375,0.2082,0.035,0.264,0.4601875,0.2199,0.0401,0.2164,0.3133,0.1687,0.510375,0.2242,0.2182,0.0424,0.4403125,0.2181,0.2157,0.0392,1.265,2.5775,9,1.19,3069,3.465,8.9824,1.3125,0.4,0.3076923076923076923076923077,0.5714285714285714285714285714,0,0.1,0.5714285714285714285714285714,24,0,0,9,0,0.35,15,43,"NATIONAL","RIGHT",1.29,6.4069,1.1404,0.256,4.01,2.8533,8.7965,5706,1.39,6.3818,1.4727,0.257,3.86,55,1.75,2.25,0,0.133,9,1.14,3.8571,0,0.214,1.29,1.54,7.9412,2.3824,0.283,5.4,27578,0.61,0.1982,0.0311,0.2776,0.621333333333333,0.2124,0.0354,0.2673,0.2756,0.2362,0.41025,0.1333,0.2667,0.0533,0.63425,0.2245,0.2673,0.0327,0.955,2.38,5.8696,1.355,2012,4.18,6.6426,1.875,0.3684210526315789473684210526,0.5714285714285714285714285714,0.25,0,0.4,0.2857142857142857142857142857,24,0,0,9,5,0.65,8,25,"NATIONAL","Away"
"RIGHT",1.14,9.4756,0.856,0.24,3.36,2.1155,8.1079,2744,1.13,8.8902,1.6463,0.228,4.28,82,0.86,5.7857,1.9286,0.176,15.43,1.15,9,1.3846,0.245,4.15,1.14,9,1.9286,0.212,4.5,20604,0.545076923076923,0.1872,0.0358,0.2675,0.519538461538462,0.2182,0.0424,0.2667,0.25,0.2273,0.432846153846154,0.2174,0.2298,0.0248,0.553692307692308,0.2186,0.2844,0.0509,1.22333333333333,1.71,12,1.25666666666667,3994,3.27,9.9104,1.37666666666667,0.55,0.375,0.6666666666666666666666666667,0,0.7,0.5,24,0,0,9,0,0.6,9,30,"AMERICAN","RIGHT",1.26,8.4997,1.2711,0.252,3.91,2.6495,8.6988,1763,1.53,7.8,3.6,0.29,5.4,45,0.55,7.3636,0,0.077,4.91,2.18,6.4286,3.8571,0.333,6.14,0.95,10.2857,3.8571,0.241,4.91,24687,0.5215,0.1798,0.0404,0.2712,0.478357142857143,0.1933,0.0279,0.2658,0.312,0.24,0.454428571428571,0.1938,0.2375,0.025,0.492714285714286,0.1931,0.2778,0.0291,1.1125,2.325,12.8864,1.105,1918,3.575,9.9666,0.55,0.6666666666666666666666666667,0.6363636363636363636363636364,0.7,0,0.7,0.75,24,0,1,9,5,0.55,9,42,"AMERICAN","Home"
"RIGHT",1.24,6.7387,1.1802,0.246,3.85,2.7117,8.4234,2997,0.71,3.75,0.75,0.169,1.88,72,1,3,0,0.222,9,0.57,2.25,0.75,0.103,1.46,0.86,5.5588,0.7941,0.227,2.31,9045,0.519833333333333,0.2475,0.0285,0.2523,0.5425,0.252,0.0354,0.2539,0.2756,0.2441,0.514416666666667,0.2239,0.2388,0.0373,0.5525,0.262,0.2594,0.0348,1.08666666666667,3.52333333333333,8.5263,1.22,3547,3.63666666666667,9.0812,1.19333333333333,0.5263157894736842105263157895,0.6,0.4444444444444444444444444444,0,0.7,0.4444444444444444444444444444,24,0,0,9,0,0.45,8,35,"NATIONAL","RIGHT",1.45,7.7533,0.9366,0.257,4.44,4.2054,8.8325,4353,1.66,10.3091,1.4727,0.284,4.82,55,1.94,11.1176,0,0.222,11.12,1.86,10.5,2.25,0.286,5.11,1.26,10.5,0,0.28,4.26,28902,0.598923076923077,0.1718,0.0227,0.288,0.594692307692308,0.2211,0.0439,0.2684,0.313,0.1913,0.606384615384615,0.1789,0.2683,0.0325,0.594230769230769,0.2327,0.2685,0.047,1.02,3.755,10.2857,1.1,1761,3.46,7.5434,1.285,0.5263157894736842105263157895,0.6666666666666666666666666667,0.4615384615384615384615384615,0.3333333333333333333333333333,0.6,0.6,24,0,0,9,8,0.7,9,36,"NATIONAL","Home"
"LEFT",1.06,10.1556,0.9003,0.223,2.95,2.1006,7.3995,3419,0.71,12.8864,0.3068,0.147,0.91,88,1.71,23.1429,0,0.222,7.71,0.82,7.3636,0,0.167,0,0.68,13.3291,0.3418,0.144,1.03,19284,0.6155,0.2188,0.0364,0.2687,0.461285714285714,0.1767,0.0155,0.2796,0.3051,0.161,0.481642857142857,0.1724,0.2672,0.0172,0.444285714285714,0.1779,0.2832,0.015,1.15,1.88333333333333,4.5,1.29333333333333,2549,2.57,6.9698,3.33333333333333,0.55,0.7,0.4,1,0.6,0.6666666666666666666666666667,24,0,0,9,0,0.5,7,37,"AMERICAN","RIGHT",1.07,8.1722,1.1448,0.235,3.24,1.6556,7.9785,1533,1.67,8.1429,1.2857,0.294,6,63,1.95,8.1,0,0.28,12.15,1.76,7.7143,1.9286,0.317,5.59,1.59,9,0.8182,0.273,6.35,24579,0.560416666666667,0.1971,0.0284,0.28,0.581,0.2276,0.0392,0.2687,0.2439,0.2439,0.52425,0.2184,0.2414,0.0345,0.594,0.2294,0.2739,0.0401,1.115,1.26,14.1429,1,1937,2.095,14.8033,0.94,0.6315789473684210526315789474,0.8888888888888888888888888889,0.4,0.6666666666666666666666666667,0.7,0.5,24,0,0,9,5,0.5,6,33,"AMERICAN","Away"
"RIGHT",1.31,7.2198,1.0983,0.276,4.53,2.1082,9.7183,5187,1.32,6.8507,2.8209,0.3,4.76,67,1.33,12,0,0.273,9,1.24,5.7273,1.6364,0.289,3.97,1.45,8.1818,4.0909,0.311,5.73,28992,0.581615384615385,0.1801,0.0396,0.2779,0.472615384615385,0.236,0.0272,0.2496,0.2345,0.2552,0.457384615384615,0.2148,0.2349,0.0067,0.467538461538462,0.2422,0.2539,0.0332,1.22333333333333,4.35333333333333,9.9,1.31666666666667,5217,4.42666666666667,8.0891,0.293333333333333,0.4782608695652173913043478261,0.6666666666666666666666666667,0.2727272727272727272727272727,0,0.5,0.6363636363636363636363636364,24,0,3,9,0,0.4,12,51,"AMERICAN","RIGHT",1.32,5.5776,1.11,0.269,3.97,2.4974,9.407,973,1,6,1.5,0.203,2,54,0.3,0,0,0,0,0.95,6.4286,1.2857,0.167,1.23,1.03,6.0968,1.7419,0.225,2.53,15399,0.490142857142857,0.2193,0.0346,0.2507,0.485214285714286,0.267,0.0455,0.2519,0.2212,0.3186,0.490785714285714,0.2734,0.3022,0.036,0.4695,0.2648,0.2339,0.0488,1.525,5.2875,8.6505,1.4325,1438,4.8725,7.886,1.845,0.4761904761904761904761904762,0.5384615384615384615384615385,0.375,0,0.5,0.3333333333333333333333333333,24,0,3,9,2,0.4,18,57,"AMERICAN","Home"
"RIGHT",1.22,8.1833,1.3322,0.246,4.21,2.5216,8.4925,1135,1.38,9.2812,0.8438,0.261,4.57,64,1.6,3.6,0,0.211,12.6,1.43,10.9286,1.2857,0.25,5.79,1.3,5.8696,0,0.281,2.35,14221,0.555142857142857,0.2447,0.0297,0.2604,0.552642857142857,0.2593,0.0313,0.2876,0.3295,0.2386,0.487642857142857,0.2512,0.2464,0.0193,0.5715,0.2629,0.306,0.0366,1.48333333333333,5.81666666666667,8.9043,1.38333333333333,4000,4.05333333333333,8.6265,2.3,0.6086956521739130434782608696,0.7692307692307692307692307692,0.4,1,0.6,0.8,24,0,2,9,0,0.5,12,53,"NATIONAL","RIGHT",1.18,7.0796,1.1118,0.243,3.55,2.3862,8.2617,6144,1,5.087,2.7391,0.221,3.91,69,0,4.5,0,0,0,1.24,4.9091,2.4545,0.25,3.18,0.77,5.5588,3.1765,0.19,4.63,10150,0.5382,0.184,0.0221,0.2597,0.507466666666667,0.2585,0.0468,0.2359,0.2276,0.187,0.490533333333333,0.2513,0.2406,0.0374,0.499133333333333,0.2616,0.2338,0.0509,0.933333333333333,4.05,11.6667,1.13333333333333,1125,4.08666666666667,8.472,1.6,0.3913043478260869565217391304,0.5555555555555555555555555556,0.2857142857142857142857142857,0,0.4,0.5,24,0,3,9,3,0.55,10,56,"NATIONAL","Home"
"RIGHT",1.19,8.4587,0.8386,0.236,3.5,2.7065,7.986,7083,1.52,8.8657,1.209,0.261,6.04,67,0.86,10.2857,2.5714,0.125,12.86,1.73,7.6154,2.0769,0.288,8.1,1.22,11,0,0.222,1,21593,0.6655,0.1916,0.0352,0.2745,0.572,0.2454,0.0413,0.2362,0.2872,0.266,0.579,0.2345,0.2138,0.0552,0.608,0.2509,0.2474,0.0344,2.09,6.195,9.2812,1.385,5194,4.695,7.9118,2.285,0.55,0.6666666666666666666666666667,0.4545454545454545454545454545,0,0.4,0.8333333333333333333333333333,24,0,0,9,0,0.55,15,53,"AMERICAN","RIGHT",1.14,7.2887,1.1753,0.247,3.43,1.8866,8.4124,2619,1.38,3.9836,2.6557,0.25,5.31,61,1.13,6.75,3.375,0.273,20.25,1.8,3.375,4.5,0.333,8.64,1.08,4.5,1.5,0.179,2.25,19832,0.557666666666667,0.1921,0.0381,0.2797,0.529166666666667,0.1992,0.0352,0.2578,0.2293,0.2229,0.430333333333333,0.1273,0.2364,0.0182,0.556166666666667,0.2189,0.2637,0.0398,1.1,3.655,8.6604,1.135,841,2.98,10.6266,2.065,0.4090909090909090909090909091,0.6666666666666666666666666667,0.2307692307692307692307692308,0.6666666666666666666666666667,0.5,0.3333333333333333333333333333,24,0,3,9,6,0.55,6,55,"AMERICAN","Away"
"RIGHT",1.3,8.6798,0.6287,0.249,3.39,3.3008,8.4004,1546,1.5,12.4925,1.209,0.256,4.76,67,1.26,13.5,1.5,0.167,11.37,1.88,10.4516,1.7419,0.262,6.75,1.17,14.25,0.75,0.25,3,17125,0.5468125,0.2001,0.0269,0.2673,0.5175625,0.2384,0.0287,0.2437,0.2205,0.3307,0.3896875,0.2233,0.2524,0.0194,0.5266875,0.2418,0.2418,0.0308,1.57,5.375,8.0481,1.1925,3087,3.4125,8.449,1.205,0.45,0.5,0.4,0,0.6,0.5,48,0,1,11,0,0.5,15,54,"NATIONAL","RIGHT",1.2,7.8898,0.8819,0.239,3.61,2.7402,8.1024,3429,1.8,1.8,1.8,0.286,7.2,15,1.5,0,0,0.2,20.25,0.75,0,0,0,0,2.18,2.4545,2.4545,0.353,9.82,29949,0.534736842105263,0.2219,0.0358,0.2517,0.527052631578947,0.2778,0.0245,0.2157,0.1557,0.3033,0.416473684210526,0.3032,0.2516,0.0323,0.511368421052632,0.2691,0.2035,0.0219,1.146,3.998,8.5468,1.156,4574,3.228,8.4117,1.146,0.3,0.2222222222222222222222222222,0.3636363636363636363636363636,0.3333333333333333333333333333,0.5,0.3,48,0,0,11,5,0.55,15,52,"AMERICAN","Home"
"RIGHT",0.85,5.8846,0.6923,0.202,2.08,1.3846,6.2308,78,0.85,5.8846,0.6923,0.202,2.08,78,0.35,1.5882,0,0.071,4.76,1.15,7.3636,0.8182,0.233,1.59,0.61,5.0233,0.6279,0.174,2.45,22253,0.620666666666667,0.2297,0.0363,0.2701,0.652133333333333,0.215,0.0478,0.2739,0.3191,0.1844,0.637133333333333,0.2228,0.3057,0.0674,0.703133333333333,0.2115,0.2598,0.0391,1.52666666666667,5.03,9.5,1.28,4317,3.91333333333333,7.5615,1.85,0.6363636363636363636363636364,0.5833333333333333333333333333,0.7,0,0.7,1,24,0,2,9,0,0.4,12,49,"NATIONAL","LEFT",1.31,8.7814,0.7354,0.24,3.69,3.7258,8.1074,4406,1.05,7.1772,0.6835,0.213,1.35,79,0.29,10.2857,0,0.053,1.29,0.95,6,0,0.143,0,1.08,7.5246,0.8852,0.233,1.77,25494,0.621066666666667,0.2182,0.0342,0.2722,0.620133333333333,0.2133,0.045,0.295,0.3493,0.2397,0.6726,0.2375,0.35,0.0625,0.607533333333333,0.2096,0.2865,0.0423,1.54,5.13333333333333,7.6304,1.51333333333333,4663,3.69333333333333,9.1834,2.58333333333333,0.7142857142857142857142857143,0.6666666666666666666666666667,0.75,0,0.9,0.6666666666666666666666666667,24,0,0,9,9,0.6,12,42,"NATIONAL","Away"
"RIGHT",1.33,7.2841,1.2818,0.266,4.09,2.8282,9.1356,1327,1.04,8.25,0.375,0.221,1.13,72,0.5,8.1,0,0.067,1.8,1.25,10.125,0,0.281,0,0.94,7.3125,0.5625,0.185,1.69,10749,0.513,0.2465,0.0427,0.2717,0.598733333333333,0.2825,0.0584,0.2581,0.2552,0.2759,0.679533333333333,0.3154,0.3087,0.0671,0.546933333333333,0.2719,0.242,0.0557,1.0775,2.6975,9.5414,1.185,2776,3.2175,8.5591,1.1125,0.5217391304347826086956521739,0.4285714285714285714285714286,0.6666666666666666666666666667,1,0.5,0.5,48,0,1,9,0,0.45,12,59,"NATIONAL","RIGHT",1.3,6.7106,1.0757,0.264,3.94,2.5147,9.1521,9588,1.08,6.75,1.125,0.241,4.5,72,1.6,5.4,1.8,0.294,16.2,1.15,9,1.3846,0.255,3.46,1,4.0909,0.8182,0.222,5.73,23531,0.441666666666667,0.1891,0.0293,0.2764,0.4418,0.2222,0.0364,0.2414,0.2544,0.2281,0.3122,0.1772,0.2405,0.038,0.454333333333333,0.2302,0.2415,0.0361,1.19,3.7975,8.422,1.41,3493,3.865,7.0959,2.275,0.4,0.5714285714285714285714285714,0.3076923076923076923076923077,0,0.4,0.2857142857142857142857142857,24,0,0,9,6,0.65,12,34,"NATIONAL","Away"
"LEFT",1.25,7.7272,0.8968,0.25,3.69,2.7299,8.5225,9574,1.2,5.4,1.1571,0.221,2.7,70,1,7.2,1.8,0.278,9,1,6.75,0,0.214,0,1.24,5.1207,1.3966,0.222,3.26,27909,0.686,0.2133,0.0311,0.2728,0.740272727272727,0.218,0.0433,0.282,0.2426,0.2059,0.646909090909091,0.2239,0.2463,0.0373,0.785181818181818,0.2162,0.2928,0.045,0,0,0,0,0,0,0,0,0.65,0.8888888888888888888888888889,0.4545454545454545454545454545,0.6666666666666666666666666667,0.7,0.5,24,0,0,9,6,0.55,0,24,"AMERICAN","RIGHT",1.32,8.1321,1.2075,0.264,4.15,2.6792,9.2075,1431,2.04,6.375,1.5,0.33,7.5,72,1.86,3.8571,2.5714,0.296,21.86,2.42,4.32,1.08,0.35,5.19,1.83,7.8,1.8,0.317,8.8,23980,0.496125,0.2472,0.0435,0.2608,0.440875,0.2434,0.0375,0.2472,0.2809,0.236,0.4186875,0.2754,0.2395,0.0299,0.4423125,0.2289,0.2507,0.0409,1.086,1.788,8.9338,1.158,3078,2.742,9.1316,0.766,0.7,0.7272727272727272727272727273,0.6666666666666666666666666667,0.6666666666666666666666666667,0.7,0.8571428571428571428571428571,48,0,0,11,0,0.45,14,57,"AMERICAN","Home"
"LEFT",1.28,8.7929,1.0921,0.232,3.82,3.7092,7.795,1434,1.21,11.7391,1.7609,0.23,4.6,46,1,9,0,0.182,15,3.5,18,4.5,0.5,13.5,0.88,10.8,1.35,0.163,3.29,19465,0.646363636363636,0.1772,0.0327,0.2856,0.562363636363637,0.1606,0.0146,0.2737,0.3226,0.129,0.619818181818182,0.1491,0.2719,0.0175,0.532818181818182,0.1636,0.2742,0.0138,0.97,1.46,9.75,1.28,318,2.71,7.8962,0.69,0.5238095238095238095238095238,0.6363636363636363636363636364,0.4,1,0.5,0.6666666666666666666666666667,24,0,0,9,0,0.5,3,32,"AMERICAN","RIGHT",1.16,8.2805,0.805,0.22,3.58,3.1229,7.2896,3052,1.01,10.726,1.8493,0.215,3.65,73,2,9,4.5,0.294,15.75,1.34,11.5714,0.9643,0.237,2.79,0.8,10.2,2.4,0.2,4.2,18479,0.588666666666667,0.2148,0.0323,0.2646,0.553133333333333,0.25,0.0312,0.2545,0.2581,0.1989,0.6534,0.2338,0.2727,0.0455,0.4896,0.2548,0.249,0.027,1.16666666666667,2.51,9.6667,1.09666666666667,1792,3.27666666666667,9.3114,1.96,0.5714285714285714285714285714,0.4444444444444444444444444444,0.6666666666666666666666666667,0,0.6,0.5,48,0,1,9,6,0.55,7,40,"NATIONAL","Home"
