"LEFT",1.41,5.3918,0.7614,0.275,4.22,1.43,4.3448,0.8069,0.272,4.22,1.1,1.52,40482,0.5785625,0.1922,0.0358,0.2763,0.585875,0.217,0.0424,0.2778,0.267,0.2223,0.617,0.2166,0.5730625,0.2171,0.5913043478260869565217391304,0.6730769230769230769230769231,0.5238095238095238095238095238,0.53125,0.6144578313253012048192771084,0.7,0.7647058823529411764705882353,24,0,1,9,"LEFT",1.44,7.4837,1.0131,0.261,4.6,1.59,6.75,1.2188,0.284,5.25,1.52,1.62,18836,0.596285714285714,0.2371,0.0321,0.2624,0.590857142857143,0.2072,0.0329,0.2815,0.2906,0.2,0.555214285714286,0.2217,0.604428571428571,0.2018,0.4824561403508771929824561404,0.4912280701754385964912280702,0.4736842105263157894736842105,0.4242424242424242424242424242,0.5061728395061728395061728395,0.3,0.3478260869565217391304347826,24,0,2,9,"Home"
"RIGHT",1.17,8.4809,0.7443,0.238,3.13,1.24,7.5261,1.0348,0.22,3.39,1.46,1.06,33628,0.5545,0.2047,0.0375,0.27,0.494772727272727,0.227,0.0423,0.2608,0.2604,0.2408,0.473681818181818,0.234,0.477863636363636,0.2232,0.5309734513274336283185840708,0.5689655172413793103448275862,0.4909090909090909090909090909,0.4146341463414634146341463415,0.5972222222222222222222222222,0.8,0.475,24,0,3,15,"RIGHT",1.19,8.3726,0.8163,0.237,3.51,1.06,9.5625,1.0688,0.216,3.42,1.06,1.07,35170,0.629157894736842,0.1983,0.0391,0.2838,0.423526315789474,0.2295,0.0413,0.2677,0.2768,0.2426,0.402105263157895,0.2323,0.425052631578947,0.2284,0.5350877192982456140350877193,0.6111111111111111111111111111,0.4666666666666666666666666667,0.5151515151515151515151515152,0.5432098765432098765432098765,0.5,0.6060606060606060606060606061,24,0,0,15,"Home"
"RIGHT",1.34,7.0897,1.1007,0.265,4.35,1.08,7.5118,1.1339,0.217,2.9,1.35,0.9,17551,0.663727272727273,0.2298,0.0325,0.2628,0.687181818181818,0.2375,0.04,0.2643,0.2557,0.262,0.691727272727273,0.216,0.685545454545455,0.2472,0.6339285714285714285714285714,0.6964285714285714285714285714,0.5714285714285714285714285714,0.6842105263157894736842105263,0.6081081081081081081081081081,0.9,0.4838709677419354838709677419,24,0,1,9,"RIGHT",1.32,7.2682,1.0883,0.277,4.59,1.32,6.7995,1.3863,0.283,5.14,1.22,1.42,24511,0.547384615384615,0.1527,0.0397,0.2862,0.519692307692308,0.1599,0.0295,0.2785,0.2975,0.1603,0.477615384615385,0.1558,0.511307692307692,0.1611,0.4336283185840707964601769912,0.4727272727272727272727272727,0.3965517241379310344827586207,0.46875,0.4197530864197530864197530864,0.3,0.5,24,0,3,9,"Home"
"LEFT",1.29,8.628,1.0087,0.231,3.76,1.17,9.9399,0.9869,0.205,3.03,1.27,1.13,23854,0.645833333333333,0.182,0.042,0.2873,0.695,0.1923,0.0416,0.2916,0.3044,0.1863,0.592833333333333,0.209,0.703333333333333,0.1872,0.5446428571428571428571428571,0.5737704918032786885245901639,0.5098039215686274509803921569,0.5,0.5581395348837209302325581395,0.5,0.4814814814814814814814814815,24,0,0,9,"RIGHT",1.38,6.5643,0.8038,0.272,4.21,1.31,7.0027,1.6604,0.255,4.76,1.52,1.15,30697,0.502076923076923,0.1956,0.0341,0.2687,0.472230769230769,0.209,0.0273,0.249,0.2264,0.2281,0.424384615384615,0.1915,0.494923076923077,0.2162,0.5044247787610619469026548673,0.5714285714285714285714285714,0.4385964912280701754385964912,0.4571428571428571428571428571,0.5256410256410256410256410256,0.5,0.6785714285714285714285714286,24,0,0,9,"Away"
"LEFT",1.34,8.5985,1.0119,0.247,3.99,1.28,9.3055,1.4099,0.24,4.44,1.01,1.39,25298,0.632714285714286,0.1944,0.0366,0.2781,0.584357142857143,0.2169,0.0395,0.2656,0.2812,0.2236,0.563214285714286,0.2106,0.545285714285714,0.2189,0.5614035087719298245614035088,0.6271186440677966101694915254,0.4909090909090909090909090909,0.5,0.5813953488372093023255813953,0.6,0.4848484848484848484848484848,24,0,3,9,"RIGHT",1.25,6.8105,1.211,0.248,3.89,1.14,7.4895,1.2587,0.243,3.65,1.44,0.92,13078,0.569866666666667,0.2757,0.0418,0.2548,0.519066666666667,0.2395,0.0324,0.2454,0.2396,0.2153,0.510666666666667,0.244,0.5214,0.238,0.4568965517241379310344827586,0.462962962962962962962962963,0.4516129032258064516129032258,0.5,0.4444444444444444444444444444,0.5,0.6052631578947368421052631579,24,0,0,9,"Away"
"RIGHT",1.4,6.8309,0.9544,0.263,4.4,1.19,7.2178,0.802,0.226,2.67,1.8,0.79,20771,0.597571428571429,0.2236,0.0294,0.2703,0.579928571428571,0.2415,0.0313,0.2683,0.2695,0.2571,0.6125,0.2746,0.555428571428571,0.2332,0.5045045045045045045045045045,0.5614035087719298245614035088,0.4444444444444444444444444444,0.6521739130434782608695652174,0.4659090909090909090909090909,0.4,0.5555555555555555555555555556,24,0,0,9,"RIGHT",1.45,6.9198,0.984,0.272,4.57,1.37,5.6512,0.8372,0.25,4.19,1.45,1.32,11755,0.589214285714286,0.1933,0.0267,0.2543,0.584714285714286,0.2494,0.0377,0.2448,0.2428,0.2715,0.634214285714286,0.2579,0.565714285714286,0.2468,0.4336283185840707964601769912,0.4736842105263157894736842105,0.3928571428571428571428571429,0.5517241379310344827586206897,0.3928571428571428571428571429,0.5,0.3611111111111111111111111111,24,0,3,9,"Away"
"LEFT",1.34,7.6553,1.0669,0.252,3.99,1.14,7.8042,0.9441,0.229,2.96,1.25,1.12,35781,0.609,0.2195,0.0413,0.2572,0.5216875,0.2629,0.0479,0.2528,0.2462,0.2857,0.52625,0.2414,0.5205,0.2705,0.5652173913043478260869565217,0.5762711864406779661016949153,0.5535714285714285714285714286,0.4705882352941176470588235294,0.6049382716049382716049382716,0.6,0.40625,24,0,0,9,"LEFT",1.52,9.2118,0.4765,0.253,3.18,1.52,9.2118,0.4765,0.253,3.18,1.6,1.49,11569,0.589909090909091,0.2408,0.0397,0.2606,0.569636363636364,0.2704,0.0416,0.2502,0.2613,0.284,0.541636363636364,0.3015,0.570636363636364,0.2621,0.4070796460176991150442477876,0.4237288135593220338983050847,0.3888888888888888888888888889,0.4444444444444444444444444444,0.3953488372093023255813953488,0.4,0.3076923076923076923076923077,24,0,0,9,"Home"
"RIGHT",1.32,7.9958,0.9663,0.251,4.04,1.16,11.0262,0.7068,0.211,2.4,1.54,0.88,30885,0.580571428571429,0.1869,0.0213,0.2825,0.590142857142857,0.2094,0.0238,0.2785,0.2755,0.2497,0.644928571428571,0.2264,0.572142857142857,0.2038,0.5263157894736842105263157895,0.5357142857142857142857142857,0.5172413793103448275862068966,0.7307692307692307692307692308,0.4659090909090909090909090909,0.4,0.5357142857142857142857142857,24,0,0,9,"RIGHT",1.27,7.9719,1.036,0.25,4.11,1.23,6.5809,1.2916,0.253,4.23,1.44,1.07,22566,0.575538461538462,0.1839,0.023,0.273,0.583461538461538,0.1848,0.0258,0.2705,0.2684,0.205,0.624692307692308,0.1993,0.574615384615385,0.1784,0.5701754385964912280701754386,0.603773584905660377358490566,0.5409836065573770491803278689,0.641025641025641025641025641,0.5333333333333333333333333333,0.5,0.6153846153846153846153846154,24,0,3,9,"Away"
"LEFT",1.32,6.4079,1.2895,0.272,4.13,1.55,5.9538,1.9385,0.306,5.68,1.35,1.61,17464,0.6195,0.1843,0.028,0.2713,0.656,0.2295,0.0402,0.2667,0.2473,0.2279,0.605333333333333,0.2406,0.656083333333333,0.2258,0.4,0.4067796610169491525423728814,0.3928571428571428571428571429,0.5,0.3647058823529411764705882353,0.5,0.3666666666666666666666666667,48,0,1,9,"RIGHT",1.02,7.9875,0.3375,0.226,2.35,1.02,7.9875,0.3375,0.226,2.35,1.06,0.98,15014,0.4921875,0.2307,0.0306,0.2612,0.4819375,0.2557,0.0352,0.2536,0.2606,0.269,0.4554375,0.2579,0.482625,0.2547,0.5217391304347826086956521739,0.5666666666666666666666666667,0.4727272727272727272727272727,0.4594594594594594594594594595,0.5512820512820512820512820513,0.4,0.475,48,0,1,9,"Away"
"RIGHT",1.11,10.4138,0.8546,0.239,3.01,1.18,10.9478,0.5373,0.255,2.75,1.48,0.97,28823,0.551722222222222,0.2274,0.0354,0.2576,0.476666666666667,0.2315,0.0424,0.2404,0.2252,0.2518,0.447222222222222,0.2196,0.483222222222222,0.2354,0.5,0.5,0.5,0.4642857142857142857142857143,0.5116279069767441860465116279,0.3,0.5135135135135135135135135135,24,0,0,12,"RIGHT",1.32,6.2877,1.4795,0.227,2.96,1.32,6.2877,1.4795,0.227,2.96,1.21,1.45,16991,0.532470588235294,0.2421,0.025,0.2646,0.484588235294118,0.2364,0.0318,0.2748,0.2522,0.2364,0.556058823529412,0.236,0.419647058823529,0.2365,0.4210526315789473684210526316,0.3275862068965517241379310345,0.5178571428571428571428571429,0.5,0.3928571428571428571428571429,0.5,0.56,24,0,2,12,"Away"
"RIGHT",1.31,7.3263,1.0251,0.254,4.03,1.54,5.1285,1.0559,0.288,4.83,1.62,1.47,12164,0.480571428571429,0.2647,0.0427,0.2653,0.487285714285714,0.2895,0.04,0.2618,0.242,0.3302,0.485428571428571,0.2976,0.481857142857143,0.2868,0.4513274336283185840707964602,0.5423728813559322033898305085,0.3518518518518518518518518519,0.6111111111111111111111111111,0.3766233766233766233766233766,0.4,0.4210526315789473684210526316,24,0,1,9,"RIGHT",1.41,5.5206,0.9742,0.27,4.6,1.56,6,4,0.351,8,2.57,1.33,37848,0.55,0.176,0.0269,0.2749,0.528133333333333,0.2039,0.0247,0.257,0.2567,0.2311,0.487333333333333,0.1996,0.5356,0.2058,0.3739130434782608695652173913,0.3157894736842105263157894737,0.4310344827586206896551724138,0.3076923076923076923076923077,0.4078947368421052631578947368,0.6,0.4516129032258064516129032258,24,0,0,9,"Home"
"RIGHT",1.54,9.0796,0.9558,0.297,5.5,1.54,9.0796,0.9558,0.297,5.5,1.69,1.43,13502,0.559384615384615,0.1889,0.029,0.26,0.542538461538462,0.2149,0.0416,0.2475,0.2791,0.2169,0.535230769230769,0.1761,0.515076923076923,0.2274,0.4434782608695652173913043478,0.45,0.4363636363636363636363636364,0.4333333333333333333333333333,0.4470588235294117647058823529,0.4,0.5277777777777777777777777778,24,0,3,9,"RIGHT",1.3,6.7836,1.1829,0.25,4.09,1.21,7.5099,1.0132,0.236,3.46,1.27,1.16,25970,0.754916666666667,0.2304,0.0434,0.2598,0.669916666666666,0.2407,0.0472,0.2617,0.2693,0.2457,0.594,0.2475,0.581,0.2381,0.5614035087719298245614035088,0.6964285714285714285714285714,0.4310344827586206896551724138,0.5483870967741935483870967742,0.566265060240963855421686747,0.5,0.5,24,0,0,9,"Away"
"LEFT",1.28,7.7686,0.9196,0.243,3.58,1.01,10.0161,1.0161,0.22,2.82,0.84,1.04,24751,0.521714285714286,0.1979,0.0234,0.2638,0.427523809523809,0.2104,0.0233,0.2624,0.2677,0.1995,0.431333333333333,0.2164,0.430238095238095,0.2083,0.4824561403508771929824561404,0.6315789473684210526315789474,0.3333333333333333333333333333,0.4444444444444444444444444444,0.4942528735632183908045977011,0.6,0.53125,24,0,1,14,"RIGHT",1.29,6.5259,1.2656,0.253,3.85,1.33,6.8824,0.8824,0.261,4.05,1.34,1.32,22613,0.510411764705882,0.1769,0.0312,0.271,0.634352941176471,0.2087,0.0322,0.2552,0.237,0.2094,0.467,0.2231,0.628235294117647,0.2051,0.4736842105263157894736842105,0.5272727272727272727272727273,0.4237288135593220338983050847,0.5,0.4666666666666666666666666667,0.3,0.4634146341463414634146341463,24,0,1,14,"Home"
"RIGHT",1.56,6.1299,0.8267,0.276,4.78,1.42,7.2,0.8,0.257,4.2,1.18,1.65,42293,0.531125,0.2002,0.0353,0.2749,0.5775625,0.2113,0.0417,0.2807,0.2772,0.2253,0.5496875,0.2119,0.5835,0.211,0.5862068965517241379310344828,0.6603773584905660377358490566,0.5238095238095238095238095238,0.53125,0.6071428571428571428571428571,0.6,0.7647058823529411764705882353,24,0,1,9,"RIGHT",1.53,6.8687,1.061,0.292,5.24,1.47,6.8478,1.1087,0.292,5.27,1.57,1.39,21368,0.5221875,0.2431,0.0314,0.2584,0.5236875,0.2085,0.0337,0.2805,0.2895,0.2023,0.522625,0.2244,0.5204375,0.2024,0.4869565217391304347826086957,0.4912280701754385964912280702,0.4827586206896551724137931034,0.4242424242424242424242424242,0.5121951219512195121951219512,0.4,0.3478260869565217391304347826,24,0,2,9,"Away"
"RIGHT",1.89,9.6429,2.25,0.331,9.32,1.89,9.6429,2.25,0.331,9.32,1.67,2.15,17464,0.6195,0.1843,0.028,0.2713,0.656,0.2295,0.0402,0.2667,0.2473,0.2279,0.605333333333333,0.2406,0.656083333333333,0.2258,0.4,0.4067796610169491525423728814,0.3928571428571428571428571429,0.5,0.3647058823529411764705882353,0.5,0.3666666666666666666666666667,48,0,1,9,"RIGHT",1.22,6.0407,0.8284,0.261,3.45,1.29,5.831,1.0775,0.251,3.61,1.51,1.04,15014,0.4921875,0.2307,0.0306,0.2612,0.4819375,0.2557,0.0352,0.2536,0.2606,0.269,0.4554375,0.2579,0.482625,0.2547,0.5217391304347826086956521739,0.5666666666666666666666666667,0.4727272727272727272727272727,0.4594594594594594594594594595,0.5512820512820512820512820513,0.4,0.475,48,0,1,9,"Away"
"RIGHT",1.13,9.3871,0.7922,0.241,3.35,1.01,8.9427,0.7452,0.214,3.21,1.1,0.92,19897,0.6872,0.2264,0.0328,0.2592,0.685933333333334,0.221,0.0396,0.2754,0.2682,0.2057,0.6226,0.2183,0.7196,0.222,0.5714285714285714285714285714,0.6153846153846153846153846154,0.5333333333333333333333333333,0.65625,0.5375,0.4,0.4827586206896551724137931034,24,0,0,9,"RIGHT",1.36,6.9193,0.8579,0.25,4.02,1.53,7.1149,1.0946,0.283,5.84,1.57,1.49,26455,0.617,0.1695,0.0404,0.2816,0.611230769230769,0.1735,0.0302,0.2801,0.304,0.167,0.558461538461538,0.1747,0.599230769230769,0.1732,0.4298245614035087719298245614,0.4727272727272727272727272727,0.389830508474576271186440678,0.46875,0.4146341463414634146341463415,0.2,0.5,24,0,3,9,"Home"
"LEFT",1.35,7.3065,1.2581,0.264,4.4,1.45,7.3763,1.8093,0.28,5.43,1.6,1.41,31204,0.583684210526316,0.1782,0.0384,0.2838,0.552421052631579,0.1906,0.0383,0.2915,0.2973,0.1914,0.545368421052631,0.1958,0.527315789473684,0.1889,0.5398230088495575221238938053,0.5645161290322580645161290323,0.5098039215686274509803921569,0.5,0.5517241379310344827586206897,0.4,0.4814814814814814814814814815,24,0,0,9,"RIGHT",1.16,9.0111,1.0847,0.245,3.99,1.36,10.4427,1.4427,0.268,5.07,1.44,1.3,36776,0.467684210526316,0.2067,0.0411,0.2756,0.410578947368421,0.2081,0.0251,0.2488,0.2348,0.2303,0.402368421052632,0.1887,0.413315789473684,0.2175,0.5087719298245614035087719298,0.5714285714285714285714285714,0.4482758620689655172413793103,0.4722222222222222222222222222,0.5256410256410256410256410256,0.6,0.6785714285714285714285714286,24,0,0,9,"Away"
"RIGHT",1.08,7.05,1.05,0.253,2.85,1.08,7.05,1.05,0.253,2.85,1.26,0.85,21183,0.602333333333333,0.2294,0.0284,0.2675,0.604866666666667,0.238,0.0302,0.2688,0.2658,0.2589,0.587,0.2615,0.603066666666667,0.2317,0.5089285714285714285714285714,0.5689655172413793103448275862,0.4444444444444444444444444444,0.6666666666666666666666666667,0.4659090909090909090909090909,0.5,0.5555555555555555555555555556,24,0,0,9,"LEFT",1.56,7.4666,1.097,0.294,5.48,1.49,6.7241,0.931,0.275,4.84,1.31,1.55,10099,0.587833333333333,0.1804,0.026,0.2583,0.640666666666667,0.2378,0.0378,0.2568,0.2682,0.2545,0.5945,0.262,0.6355,0.2308,0.4298245614035087719298245614,0.4736842105263157894736842105,0.3859649122807017543859649123,0.5517241379310344827586206897,0.3882352941176470588235294118,0.4,0.3611111111111111111111111111,24,0,3,9,"Home"
"LEFT",1.25,8.3558,0.8342,0.245,3.51,1.09,8.8723,1.2128,0.222,2.93,1.02,1.11,17660,0.559357142857143,0.2307,0.032,0.2609,0.583785714285714,0.2335,0.0389,0.2686,0.256,0.2535,0.578285714285714,0.2132,0.577642857142857,0.2425,0.637168141592920353982300885,0.701754385964912280701754386,0.5714285714285714285714285714,0.6842105263157894736842105263,0.6133333333333333333333333333,1,0.5,24,0,1,9,"RIGHT",1.3,8.3715,0.6009,0.25,3.46,1.22,7.3577,0.7226,0.232,3.34,1.48,0.94,25966,0.673727272727273,0.1936,0.033,0.2773,0.685636363636364,0.2122,0.0372,0.2634,0.288,0.1993,0.623818181818182,0.2214,0.708363636363636,0.2087,0.5217391304347826086956521739,0.4590163934426229508196721311,0.5925925925925925925925925926,0.4285714285714285714285714286,0.5625,0.4,0.4857142857142857142857142857,24,0,1,9,"Home"
"LEFT",1.15,8.6299,0.8355,0.237,3.21,1.28,9.202,1.102,0.272,4.29,1.23,1.3,29801,0.625615384615385,0.1786,0.0386,0.2834,0.648538461538461,0.1937,0.0369,0.2897,0.288,0.1896,0.616923076923077,0.1944,0.649923076923077,0.1934,0.5438596491228070175438596491,0.5714285714285714285714285714,0.5098039215686274509803921569,0.5185185185185185185185185185,0.5517241379310344827586206897,0.4,0.4814814814814814814814814815,24,0,0,9,"LEFT",1.34,7.5526,1.0814,0.269,4.21,1.65,7.1591,1.5,0.302,5.58,1.64,1.66,12794,0.58525,0.2277,0.0211,0.2705,0.600583333333333,0.2338,0.0308,0.2754,0.2532,0.2387,0.596416666666667,0.2481,0.612916666666667,0.2297,0.4173913043478260869565217391,0.3275862068965517241379310345,0.5087719298245614035087719298,0.4838709677419354838709677419,0.3928571428571428571428571429,0.5,0.56,24,0,2,9,"Home"
"RIGHT",1.08,10.5321,0.8606,0.225,3.09,1.04,11.0512,0.9419,0.207,3.07,0.99,1.09,19106,0.5015625,0.2071,0.0279,0.2667,0.5814375,0.1974,0.0382,0.2709,0.2847,0.1875,0.4480625,0.1888,0.5950625,0.2001,0.5877192982456140350877192982,0.5964912280701754385964912281,0.5789473684210526315789473684,0.5769230769230769230769230769,0.5909090909090909090909090909,0.6,0.5517241379310344827586206897,48,0,0,9,"RIGHT",1.48,7.619,1.619,0.29,5.13,1.3,7.3929,1.5,0.262,4.5,1.41,1.22,31161,0.531066666666667,0.1922,0.0272,0.272,0.537266666666667,0.2099,0.0257,0.2617,0.2548,0.2368,0.539666666666667,0.2071,0.5326,0.2112,0.3793103448275862068965517241,0.3157894736842105263157894737,0.4406779661016949152542372881,0.3076923076923076923076923077,0.4155844155844155844155844156,0.7,0.4516129032258064516129032258,24,0,0,9,"Away"
"RIGHT",1.2,7.4223,0.8857,0.233,3.55,1.57,7.0633,1.7089,0.308,5.47,1.71,1.47,26641,0.563,0.1804,0.0233,0.2774,0.533933333333333,0.1796,0.0246,0.2697,0.2716,0.1977,0.570533333333333,0.1841,0.5028,0.1776,0.5652173913043478260869565217,0.5925925925925925925925925926,0.5409836065573770491803278689,0.641025641025641025641025641,0.5263157894736842105263157895,0.4,0.6153846153846153846153846154,48,0,3,9,"RIGHT",1.22,8.5,1.125,0.247,2.86,1.22,8.6604,1.1462,0.248,2.93,0.99,1.52,23573,0.669642857142857,0.2555,0.0469,0.2582,0.552142857142857,0.2507,0.0501,0.2638,0.2721,0.2402,0.437142857142857,0.2565,0.578071428571429,0.2489,0.5652173913043478260869565217,0.6964285714285714285714285714,0.4406779661016949152542372881,0.5483870967741935483870967742,0.5714285714285714285714285714,0.5,0.5,24,0,0,9,"Away"
"RIGHT",1.3,7.5,0.8739,0.254,3.8,1.44,7.4321,1.4111,0.277,5.08,1.61,1.29,29606,0.545625,0.1766,0.0212,0.2891,0.536875,0.2008,0.0228,0.2844,0.276,0.2397,0.5249375,0.2266,0.5393125,0.1926,0.5217391304347826086956521739,0.5263157894736842105263157895,0.5172413793103448275862068966,0.7037037037037037037037037037,0.4659090909090909090909090909,0.3,0.5357142857142857142857142857,48,0,0,9,"LEFT",1.46,8.9519,1.0107,0.267,4,1.49,8.9182,1.3909,0.285,4.32,0.89,1.66,16006,0.473923076923077,0.1805,0.0283,0.2688,0.447538461538462,0.2195,0.0323,0.2531,0.237,0.2136,0.475307692307692,0.235,0.428538461538461,0.2153,0.4782608695652173913043478261,0.5272727272727272727272727273,0.4333333333333333333333333333,0.5,0.4725274725274725274725274725,0.4,0.4634146341463414634146341463,24,0,1,9,"Away"
"RIGHT",1.37,7.3449,0.9381,0.258,4.16,1.49,7.0949,1.1168,0.265,4.07,1.46,1.52,6804,0.558214285714286,0.3114,0.034,0.2363,0.535,0.3158,0.0367,0.252,0.2418,0.3486,0.622214285714286,0.3235,0.499,0.313,0.4473684210526315789473684211,0.5333333333333333333333333333,0.3518518518518518518518518519,0.6111111111111111111111111111,0.3717948717948717948717948718,0.4,0.4210526315789473684210526316,24,0,1,9,"RIGHT",1.31,7.4922,1.0277,0.259,4.19,1.36,13.186,0,0.268,4.3,1.85,1.16,10761,0.542384615384615,0.2259,0.0338,0.27,0.557307692307692,0.246,0.0354,0.2538,0.2789,0.2144,0.458,0.2763,0.608076923076923,0.2358,0.4122807017543859649122807018,0.4727272727272727272727272727,0.3559322033898305084745762712,0.32,0.4382022471910112359550561798,0.5,0.4102564102564102564102564103,48,0,0,9,"Away"
"RIGHT",1.5,7,1,0.25,8.68,1.5,7,1,0.25,8.68,2.08,0.94,14973,0.528125,0.2458,0.0386,0.2581,0.481625,0.2337,0.0338,0.2446,0.2362,0.2172,0.447,0.238,0.4905,0.2321,0.4615384615384615384615384615,0.4727272727272727272727272727,0.4516129032258064516129032258,0.5,0.4505494505494505494505494505,0.6,0.6052631578947368421052631579,48,0,0,9,"RIGHT",1.33,9.3313,1.0491,0.26,4.79,1.23,9.4647,1.1005,0.239,4.55,1.24,1.22,25008,0.575235294117647,0.2394,0.0348,0.2655,0.581176470588236,0.2132,0.0349,0.2826,0.2963,0.2131,0.564588235294118,0.2407,0.583117647058824,0.2026,0.4827586206896551724137931034,0.4912280701754385964912280702,0.4745762711864406779661016949,0.4242424242424242424242424242,0.5060240963855421686746987952,0.3,0.3478260869565217391304347826,24,0,2,9,"Home"
"RIGHT",1.18,11.255,0.904,0.216,3.22,1.04,11.5962,1.2115,0.211,2.77,1.04,1.04,34371,0.544588235294118,0.2066,0.0328,0.272,0.540411764705882,0.2156,0.0402,0.2753,0.2729,0.2326,0.535470588235294,0.2207,0.553882352941177,0.2138,0.5897435897435897435897435897,0.6666666666666666666666666667,0.5238095238095238095238095238,0.53125,0.6117647058823529411764705882,0.7,0.7647058823529411764705882353,24,0,1,9,"RIGHT",1.31,7.9445,0.8959,0.253,3.91,1.58,8.1479,1.8373,0.297,6.31,1.59,1.57,34718,0.600307692307692,0.1815,0.038,0.2861,0.603307692307692,0.2136,0.0388,0.2687,0.2802,0.219,0.625846153846154,0.219,0.547307692307692,0.2114,0.5304347826086956521739130435,0.6111111111111111111111111111,0.4590163934426229508196721311,0.5151515151515151515151515152,0.5365853658536585365853658537,0.4,0.6060606060606060606060606061,48,0,0,9,"Home"
"LEFT",1.34,9.238,0.8603,0.24,4.1,1.62,9,1.512,0.269,5.46,1.35,1.71,29491,0.595142857142857,0.2229,0.0397,0.2579,0.548714285714286,0.2682,0.0489,0.2598,0.2469,0.2943,0.514571428571429,0.2503,0.547571428571429,0.2745,0.5603448275862068965517241379,0.5666666666666666666666666667,0.5535714285714285714285714286,0.4705882352941176470588235294,0.5975609756097560975609756098,0.6,0.40625,48,0,0,9,"RIGHT",0.76,10.3091,0.4909,0.185,1.47,0.76,10.3091,0.4909,0.185,1.47,1.26,0.51,8918,0.494928571428572,0.1971,0.0339,0.2729,0.500928571428571,0.2344,0.0404,0.2632,0.2626,0.2512,0.485642857142857,0.2328,0.497571428571429,0.2351,0.5258620689655172413793103448,0.5666666666666666666666666667,0.4821428571428571428571428571,0.4736842105263157894736842105,0.5512820512820512820512820513,0.5,0.475,24,0,1,9,"Away"
"RIGHT",1.38,6.0232,0.853,0.27,4.54,1.53,6.3587,1.1739,0.296,5.09,1.75,1.33,19376,0.696384615384615,0.1869,0.0272,0.2714,0.824769230769231,0.2233,0.037,0.2669,0.2557,0.2236,0.729615384615385,0.2445,0.811,0.2167,0.3965517241379310344827586207,0.4,0.3928571428571428571428571429,0.5,0.3604651162790697674418604651,0.4,0.3666666666666666666666666667,24,0,1,9,"RIGHT",1.31,7.7741,0.9103,0.243,3.88,1.35,6.8346,1.2857,0.244,4.6,1.34,1.35,13555,0.6141,0.1674,0.0179,0.2653,0.6638,0.1922,0.0197,0.2699,0.2774,0.1749,0.6278,0.1952,0.6946,0.1912,0.4869565217391304347826086957,0.6315789473684210526315789474,0.344827586206896551724137931,0.4444444444444444444444444444,0.5,0.6,0.53125,24,0,1,9,"Away"
"RIGHT",1.22,8.4409,0.9875,0.25,3.94,1.1,8.5872,1.4037,0.223,3.21,1.26,0.97,19610,0.6010625,0.2269,0.0331,0.2599,0.623,0.2209,0.04,0.276,0.2736,0.2094,0.676125,0.2174,0.5636875,0.2223,0.5752212389380530973451327434,0.6226415094339622641509433962,0.5333333333333333333333333333,0.6666666666666666666666666667,0.5375,0.5,0.4827586206896551724137931034,24,0,0,9,"LEFT",1.31,7.3033,1.1066,0.257,4.68,1.46,8.8657,1.209,0.283,4.37,1.24,1.56,28459,0.571842105263158,0.1653,0.0387,0.2801,0.548684210526316,0.1708,0.0297,0.274,0.2869,0.1683,0.53,0.1789,0.540263157894737,0.1681,0.4260869565217391304347826087,0.4727272727272727272727272727,0.3833333333333333333333333333,0.46875,0.4096385542168674698795180723,0.2,0.5,24,0,3,9,"Home"
"RIGHT",1.22,6.5455,0.6818,0.237,4.07,1.22,6.5455,0.6818,0.237,4.07,1.03,1.38,25333,0.5954,0.1949,0.0365,0.278,0.528466666666667,0.2223,0.0388,0.2654,0.2821,0.2298,0.510866666666667,0.2159,0.517866666666667,0.2243,0.5565217391304347826086956522,0.6166666666666666666666666667,0.4909090909090909090909090909,0.5,0.5747126436781609195402298851,0.5,0.4848484848484848484848484848,48,0,3,9,"RIGHT",1.39,6.6772,1.1412,0.274,4.38,1.34,6.7295,1.7234,0.28,4.68,1.34,1.34,16230,0.569818181818182,0.2217,0.0279,0.2733,0.557181818181818,0.2328,0.0279,0.2726,0.2749,0.26,0.593363636363636,0.2527,0.544727272727273,0.2272,0.5132743362831858407079646018,0.5689655172413793103448275862,0.4545454545454545454545454545,0.6666666666666666666666666667,0.471910112359550561797752809,0.6,0.5555555555555555555555555556,24,0,0,9,"Away"
"RIGHT",1.34,6.6316,1.4211,0.251,4.73,1.52,6.1984,1.5759,0.276,5.36,1.35,1.7,28807,0.5874375,0.2288,0.0353,0.2576,0.5725,0.2374,0.0436,0.2402,0.2323,0.2553,0.552125,0.225,0.57575,0.2415,0.4956521739130434782608695652,0.4915254237288135593220338983,0.5,0.4642857142857142857142857143,0.5057471264367816091954022989,0.3,0.5135135135135135135135135135,24,0,0,9,"RIGHT",1.51,6.1615,2.1462,0.273,5.32,1.48,6.6804,2.7835,0.25,4.73,1.27,1.67,6403,0.581,0.2589,0.0311,0.2454,0.584666666666667,0.2759,0.0415,0.2431,0.236,0.2798,0.541416666666667,0.2493,0.57575,0.2828,0.4347826086956521739130434783,0.4736842105263157894736842105,0.3965517241379310344827586207,0.5517241379310344827586206897,0.3953488372093023255813953488,0.5,0.3611111111111111111111111111,24,0,3,9,"Away"
